latitud,longitud,altura,frecuencia_dias_precipitacion_gt_1mm_anual_amplitud,frecuencia_dias_precipitacion_gt_1mm_anual_cv,frecuencia_dias_precipitacion_gt_1mm_anual_max,frecuencia_dias_precipitacion_gt_1mm_anual_media,frecuencia_dias_precipitacion_gt_1mm_anual_min,frecuencia_dias_precipitacion_gt_1mm_anual_std,frecuencia_dias_precipitacion_gt_1mm_anual_total,humedad_relativa_porcentaje_anual_amplitud,humedad_relativa_porcentaje_anual_cv,humedad_relativa_porcentaje_anual_max,humedad_relativa_porcentaje_anual_media,humedad_relativa_porcentaje_anual_min,humedad_relativa_porcentaje_anual_std,humedad_relativa_porcentaje_anual_total,nubosidad_octavos_anual_amplitud,nubosidad_octavos_anual_cv,nubosidad_octavos_anual_max,nubosidad_octavos_anual_media,nubosidad_octavos_anual_min,nubosidad_octavos_anual_std,nubosidad_octavos_anual_total,precipitacion_mm_anual_amplitud,precipitacion_mm_anual_cv,precipitacion_mm_anual_max,precipitacion_mm_anual_media,precipitacion_mm_anual_min,precipitacion_mm_anual_std,precipitacion_mm_anual_total,temperatura_anual_amplitud,temperatura_anual_cv,temperatura_anual_max,temperatura_anual_media,temperatura_anual_min,temperatura_anual_std,temperatura_anual_total,temperatura_maxima_c_anual_amplitud,temperatura_maxima_c_anual_cv,temperatura_maxima_c_anual_max,temperatura_maxima_c_anual_media,temperatura_maxima_c_anual_min,temperatura_maxima_c_anual_std,temperatura_maxima_c_anual_total,temperatura_minima_c_anual_amplitud,temperatura_minima_c_anual_cv,temperatura_minima_c_anual_max,temperatura_minima_c_anual_media,temperatura_minima_c_anual_min,temperatura_minima_c_anual_std,temperatura_minima_c_anual_total,duracion_dia_verano_horas,duracion_dia_invierno_horas,angulo_cenital_mediodia_verano_grados,angulo_cenital_mediodia_invierno_grados
-0.3337193201869476,-1.24723666776313,0.7161078055031751,1.8363870752181268,0.30616201096327667,2.447478424197556,2.3977860239418476,0.9441960522869078,1.6742601614073338,2.4200704598549594,-0.23696055203473115,-0.6032791713310642,1.435529356763343,1.2564902141590866,1.1559911147890656,-0.18233074446641367,1.2800019797511342,2.0057593689211966,1.9771160162200825,0.3817390655943572,-0.32591213839360084,-1.2667124046055889,2.255694356165087,-0.3095685615577869,1.0916626977560437,0.5001895182256214,1.1417151287781964,0.6043792105648127,0.41963397382004985,0.9834440278175893,0.6324555864462096,-0.4987769551827206,0.4438420088641204,-1.0247811231509192,-0.9808834647144742,-0.8585586963175609,-0.4886955881667577,-0.9771362643754063,0.39781446966827655,0.16178370959503324,-0.8936044486080744,-0.9862455483465744,-1.0242830912472631,0.45798670969880556,-0.9799900802983471,-1.4449059358866894,0.9054467097157761,-1.0820974682135382,-0.9031777144172325,-0.6375666316727586,-1.429297598606908,-0.901461340940167,0.09118650080924384,-0.09118650080924384,0.3323352352244076,0.3337193201869491
1.1719712356785663,0.12539749903838357,-0.4221582379931947,2.210450113939659,1.55632919058597,1.799986097644582,1.1614423326509364,-1.1677313349535703,2.416048069918965,1.1772097337683824,0.6657121162586251,0.5228686851406844,-0.46517294480443466,-0.41595205372015603,-0.7708341858846656,0.6156480421462057,-0.40156467782487243,1.0511758138496998,0.26599270556452614,0.8311521696517815,0.6879067625456632,-0.1633217909466937,0.7491459213874804,0.6919686114611937,1.7287851592758612,1.5911234558008513,1.2969153649031253,0.5369501866295328,-0.8425233472410383,1.933758733925169,0.563145787216343,-0.7562666763201442,-0.3195897622947574,1.1064260297935011,1.3992369651160805,1.4468663360703513,-0.505526917211237,1.4104797798764075,-1.0591522147576955,0.008594463649653165,1.1189003215436701,1.4177393236276603,1.5324984984904753,-0.9921530991067515,1.4297154096819047,0.1825209504120832,-0.17620313230834225,1.184017963536602,1.3248349068403784,1.2421599118313087,0.3134079254255148,1.334885953831572,-0.8262193118830127,0.8262193118830127,-1.179213371116842,-1.1719712356785648
-2.9399943878623587,1.5731931910020425,-0.40772370483291465,-1.0866483845058477,-1.4157318704402653,-0.05040308446013988,0.9186738854290528,2.2518552016467654,-1.1109045754576934,0.9331947445467178,-1.8210909122543575,-1.664256434256994,1.4474147266043655,1.8785638687685482,2.2300817381183644,-1.8454062596203027,1.9054669851332324,0.506306255639496,-0.3254910739144857,2.978248341450604,2.4570579667547423,1.9659514683505217,0.49898105214396654,2.4397416021322647,-1.1617931178050536,-1.549149510215485,-0.9076352471217883,-0.5624683864750144,0.45984535780059815,-1.1852663793452671,-0.5669341474540682,-0.14464546783360488,-1.608266114187511,-3.0359368485531943,-3.0983574018826463,-3.0787481529854643,0.1332272471475849,-3.1012761133295563,-0.8719251193303287,-0.5391058264557439,-3.5269663021322355,-3.304375755647614,-2.954677519993057,-0.7995679596257189,-3.3036399613549503,1.5447738083758453,-0.6413741171374417,-2.399003616550472,-2.838788059744273,-3.2623151480054497,1.82577440444156,-2.844304995298076,4.374975791782139,-4.374975791782139,2.948750295370793,2.9399943878623596
0.09647798148891351,-0.2667836914763346,-0.32833377245137435,0.7409167475336387,0.27370794523998193,0.6344999098492285,0.47527158398448066,-0.32874648248817495,0.5028234795498477,0.487422030790332,0.29066720095582443,0.5241720970116007,-0.9485751098723578,-0.9308831552071697,-0.8540777824651962,0.3023408402181902,-0.919296287723572,0.400275125018969,0.376183473904299,-0.06093957636430429,-0.34424745438828713,-0.3615427811371361,0.4072539334213447,-0.3276933121477369,-0.09840172946431297,0.09288678698983914,-0.24987052959011674,-0.16155739494346474,-0.4711249827528506,-0.09115448649193288,-0.15484443993746436,1.4069425218036666,-0.03957672512229705,0.7645192195906574,0.47037159585792165,0.22498335527799596,1.4113628303637813,0.47868505935242667,1.0234718267678082,0.07238175842477887,0.7840753287533501,0.5186867472521389,0.28720486310326654,0.9836521202788598,0.5285195888759087,1.2549056287136569,-0.024671431728864126,0.6189917963390885,0.374276202245111,0.19790478112327137,1.2435718424495374,0.38078264105657395,-0.2076825194911916,0.2076825194911916,-0.09953579515880658,-0.09647798148891198
-0.2261699947679823,-0.2667836914763346,-0.4087547429157918,-1.0626014748737493,-0.8471000710067621,-1.3223657881775377,-1.3524894754723509,-0.357676994642154,-1.0553436763181874,-1.349940409274324,1.4654365765329849,1.897968208957461,-0.7180996584297676,-1.2299808476585001,-1.4844915733520068,1.5140874066254384,-1.2200281430534579,1.2456420648590212,1.3197710878483329,0.01298985200877767,-0.4131772137668063,-0.9643957207642371,1.4396803779183867,-0.39580015515981526,-1.0648918043634814,-0.6525393947947317,-1.0885693625677324,-0.9837396884054237,-0.33519667047354995,-1.0177562837304621,-0.999955263866462,1.9183015921026927,0.043634696301594514,0.7637583100403422,0.33967981597402025,0.018866347859004068,1.965542179834504,0.3475876982206827,1.6291567363825727,0.09300949056598869,0.8463737768892489,0.41158885223003827,0.076392609863948,1.6604114180200147,0.421172454615828,1.5088849751136806,0.02580183042870211,0.5373407831481115,0.2177751944852581,0.008448140567871408,1.484836940908124,0.22369744058863153,0.01281439261144887,-0.01281439261144887,0.2243674776286041,0.22616999476798383
-0.3337193201869476,-0.6589648819910527,0.3500892860817881,-0.8488511670328737,-0.3287492184685045,-1.2504221963383182,-1.4060478841790731,-0.6759126283359247,-0.8492692995097446,-1.403797707404742,1.5746306833021746,1.5642947700028687,-0.1732763193868032,-0.807543634556657,-1.1797381996967489,1.538560306482581,-0.7952840728331357,1.6392769489223507,1.494556444525214,0.12433295870831906,-0.4792119232514283,-1.1841005428256197,1.5881909510883458,-0.46105833668280377,-1.066416192077366,-0.5911330669939171,-1.146592205096332,-1.0277621399473815,-0.5021608877679411,-1.027447117882672,-1.045204196576725,1.3514547798885426,0.19538180344851483,0.09803423743459488,-0.23441754166771425,-0.44137015967475934,1.3502055167549583,-0.22831550606083156,1.457054973991915,0.11975753883700799,0.23955752022822766,-0.1561181657148521,-0.42212034493882944,1.4418634355031432,-0.14788576911787654,0.39703081160750087,0.18320902161410535,-0.1900193308199956,-0.33631729114211434,-0.36535292024710947,0.42723956383873785,-0.3324678250222445,0.09118650080924384,-0.09118650080924384,0.3323352352244076,0.3337193201869491
1.0823503828069423,-0.0903021557447103,-0.14790210794787373,0.3668537088121065,1.1047148675632201,-0.2863780656927792,-0.6539552898929861,-1.3702449200314244,0.3811218214346905,-0.6477240990354078,0.10775901792187188,-0.13535430967208512,-0.053365024507682865,0.06647329084250507,-0.10954929219205518,0.03489666387880849,0.0834961407982943,0.506306255639496,0.1178051205558656,-0.31415535127777816,-0.15069269005340447,-0.645343013200219,0.19163564135907776,-0.13653791190570383,1.1890426199483282,1.5273852421341834,0.7752962896513684,0.02220828643317136,-0.923597146969085,1.088645048642964,0.03404652221840625,-0.5510137508338424,-0.272920922766014,0.7111837671487692,0.9348115387220274,0.9560719994410054,-0.5412804236287033,0.944586666920875,-0.9011246039571793,0.021424459684735303,0.5356775948111814,0.8296436880490501,0.909259730814003,-0.8944637941396236,0.8402189080081663,0.35122316089558614,-0.15410009621938586,0.9676015990746573,1.0546077329584196,0.9364363175261687,0.3610143011379992,1.0636554288990037,-0.7797989093350894,0.7797989093350894,-1.0892438387122592,-1.0823503828069416
0.3904425526565713,-0.33541539981640917,0.12326090784881584,0.3134161318518875,0.9461013350845824,-0.1424908820143402,-0.5220621449060716,-0.9652177498757163,0.38172068142541576,-0.5151522882528398,-0.4534365436595743,-0.23832384747447904,-0.9699486308915505,-0.6890382592862679,-0.3682652160458675,-0.42240853997106786,-0.6761388552179335,-0.8589014347535544,-0.8511137045007594,-0.9127742045011211,-0.6447812052786318,-0.05186699466595969,-1.0579974435763804,-0.62455561720805,0.6652109951523681,1.1776023622561258,0.3612909915521907,0.05819354143043455,-0.7303220911556735,0.890147586321903,0.07103536765545784,0.26172281516663265,-0.1694569860749319,0.6393998473077354,0.6214880491058851,0.5555567637222013,0.21602484095645366,0.6302859890309948,-0.14193800365905962,0.04332159072694264,0.576853039712635,0.5922512671640899,0.6100322669467896,-0.17522731333034045,0.6022614667814081,0.7216354308032529,-0.09735964408216621,0.678622610608981,0.6332657905828138,0.4716890179062567,0.6382907798193777,0.6407322872951453,-0.3922337627377278,0.3922337627377278,-0.39464406699541643,-0.39044255265656974
-1.4092125743766004,-0.8550554772484118,-0.6118692452425897,-1.0492420806336946,-1.167983932101874,-0.7468170534637829,-0.1655995318330763,0.7706129793630331,-1.008233357047804,-0.1567941122312102,1.4719630730639688,0.9099820108028481,1.1390699580084382,0.194371703043667,-0.1996173953045134,1.5121674332664805,0.21209355288479917,-0.9391453089999905,-1.0296987428445297,1.4089690177256127,1.5572488878275494,1.8523601584030647,-0.8987655188674136,1.5508116772995602,-1.0783983694229686,-1.2063622879349891,-0.9844073545880547,-0.8136395912122381,0.008380258348865076,-1.1099331881913141,-0.8251105012343131,0.0892010077474413,0.35050432980663365,-0.7539116800227621,-0.7516248531731595,-0.8147838644432576,0.1711761443099828,-0.7471616089020892,0.5561632747996885,0.15258056756280117,-0.8214238936958264,-0.8567649393553205,-1.0264167131635338,0.6071908962591964,-0.8501944942852031,-0.6448565898050084,0.3795623219587837,-0.7343690513927901,-0.6506996242453599,-0.563415398729954,-0.5344761197581958,-0.6480312368993171,1.074228954117154,-1.0742289541171532,1.4120128111824433,1.409212574376601
-2.5635717488959804,3.9034161706833435,-0.599496788248064,-1.1454297191620888,-1.181696917618759,-0.7640835155051956,-0.26242996973498056,0.9441960522869078,-1.0341174166469271,-0.2541515357746585,-2.386443477995666,-1.8949603354091924,1.225823085500573,2.0636376623606,2.4566329795471087,-2.2463291472247184,2.0915559376677577,-0.25214246124553197,-0.9372398222835705,4.325140761203126,4.203324490850154,3.6276843202464484,-0.27494169413477776,4.164827444131257,-1.2062622773201064,-1.5460403290610136,-0.8938350705184825,-0.462344187999364,0.6205688252664878,-1.1676374703804526,-0.4640196047074421,-1.3637503168343175,-2.4640082629048154,-2.720087601252646,-2.3846261188045856,-2.2628837839286415,-1.4239320455078417,-2.38530159612867,-1.8939070812701053,-12.566161720981915,-3.2661884844230293,-2.7323821088456013,-2.252143474391773,-1.9443157191774374,-2.730275841065714,0.47469391753147455,-0.7873101123779437,-2.0233309315450927,-2.0386089544948987,-2.42897516248009,0.4098470706042011,-2.041127515694309,3.042423879030605,-3.042423879030605,2.570863143785481,2.5635717488959813
0.8941390633237531,-0.2177610426619948,-0.13346757478759366,0.1263846124911215,1.2295030357668746,-0.516597559578281,-1.1072483408678857,-1.312383895723466,0.06971462625757968,-1.103439698600486,0.09736650752221532,0.18528501057334307,-0.9397315889228518,-0.7277458290559382,-0.7178813293618298,0.041494882182834154,-0.7150575362282524,-0.5555219479995431,-0.13424043001441993,-1.661047771030299,-1.104266981295842,-0.882733420613923,-0.4540279735456109,-1.0785255756288372,0.06412362713110412,1.4523762467825552,-0.23211660238996362,-0.5684904087398625,-0.8574767331381812,0.15400892680150485,-0.5731241175067993,0.5942059558031915,-0.2143647373195718,1.070103366353938,1.119896531893164,0.8670686137257154,0.6555211596085794,1.130254634940766,-0.2879354267933134,0.02772611851468732,0.9886074887271705,1.1325971129418395,1.0653784076142883,-0.2549233821428834,1.1438979282404103,1.9974999160407703,-0.09724772997538669,1.198784789847198,1.0671056084702553,0.5518178626683106,2.043738021579516,1.0762050770178127,-0.6798744713829018,0.6798744713829018,-0.9003002629196029,-0.8941390633237524
-0.871465947281774,-0.2667836914763346,-0.6118692452425897,-0.7686948015925453,-0.44576669487925763,-1.0345914208206604,-1.0186766788238049,-0.41553801895011233,-0.7549821209700083,-1.014368013230948,0.42860699149046405,0.2113532479916706,0.19971277432749437,-0.03262668945002306,-0.1497341682565919,0.4434453611624667,-0.016142889751272118,0.24722017395157037,-0.08737768945612552,0.4384582019372683,0.33994933720289633,0.15430657417284172,0.13207257725347912,0.34817716194913106,-0.9294775607808854,-0.3641628427174888,-1.0309639753813826,-0.9500516145843122,-0.5308673197419119,-0.9190141304137482,-0.9653274139174096,-0.3672244592041893,-0.03209209991485708,-0.20838260279884185,-0.17098056753768529,-0.0678526176229266,-0.36272197637422415,-0.164687214772028,-0.1583189145347231,0.09246546246556116,-0.5082297346270702,-0.49515523858215577,-0.4112050474525429,-0.1672577064490857,-0.48772978789389754,-0.5455449445508749,-0.06423306847542654,0.0616813681336086,0.12599907863183868,0.28083813545199704,-0.4528651899653653,0.1315729836780794,0.5295428021424831,-0.5295428021424831,0.8721740232034254,0.8714659472817747
0.8278133943378775,0.971861771585825,-0.5572242268501009,-0.1675220607900826,-0.04900431392404791,-0.3151555024284668,-0.05635620327061122,-0.2708854581802166,-0.07174941155150963,-0.04700808142689569,-1.3264074172307123,-1.1806906301470186,0.5509758148662961,0.93380670919477,1.2749305165391556,-1.1790673365486448,0.9555628819554441,-0.4038322046225377,-0.4610130533668503,-0.46381006458361457,-0.4953414869460016,-0.05186699466595969,-0.5945968048348235,-0.47701538072129435,1.2078854841496218,0.18072115460366267,1.18067647737348,1.4258770497888646,0.22079463087348383,1.437261789200609,1.4768631190623054,-0.587956322015682,-0.29522804103132533,0.8691083907990431,1.0025453879876371,1.134078770871585,-0.7474380688194716,1.0125435702484171,-0.7843266654497767,0.020608417534094037,0.6866542261165108,0.8420694856222285,1.0003289589475026,-0.9203444762797798,0.8526833454057587,-0.10150294676933952,-0.1792807702447792,1.0687442450376439,1.1546357474090898,1.2249001586695623,-0.15184126859836714,1.1640526138494747,-0.6437780869341098,0.6437780869341098,-0.8337165468102707,-0.8278133943378764
0.9568725848406358,-0.8550554772484118,2.728694143279365,-0.020568724149480667,1.6486632930663299,-0.6460960248888759,-1.2885952335064368,-1.254522871415508,0.10518044570830598,-1.2857259384265174,-0.3402932829385151,0.5606676293972596,-2.770199412608051,-2.292090757091748,-1.6941423718630568,-0.4997212700170025,-2.2879329663382184,0.293788925168311,0.9081389072687208,-1.2524904037053677,-1.4646317633267418,-1.2232699600488806,0.3433229112813355,-1.4345969125161817,-0.6410573755973658,1.3167382189187309,-0.8823929990922665,-1.0574756790736932,-0.8713315029285951,-0.6068608630540154,-1.0757486792893662,-0.8025557180109892,-4.210420811307477,-2.3099860672008194,-2.194866822276499,-2.06449523716926,-0.9066561690352635,-2.194940961230786,-0.39790068589803335,0.30826327563514067,-1.930580578154581,-1.8380773808877788,-1.652686785147878,-0.3076706771713919,-1.833849367260306,-1.3622628427784005,-0.5540811138494116,-2.5682586100948184,-2.388444444662331,-2.31809286709836,-1.441896007167823,-2.3922804746715114,-0.7135594063486836,0.7135594063486836,-0.963277855925235,-0.9568725848406342
-0.9557093338824492,-0.5511150545995058,-0.564441493430241,-0.8889293497530378,-0.49101954708497836,-1.3223657881775377,-1.4163342636906135,-0.733773652643883,-0.9216648183885259,-1.4141548801221302,-0.5261841164571691,-0.12492701470475417,-1.6951576381403255,-1.190808787051593,-0.8227661633566186,-0.5206246419391805,-1.1806402757220698,-1.6173501516385822,-1.272878369525408,-0.1645006379719431,0.6648842229132376,1.1350850424025585,-1.376064205900277,0.6692587642911939,-0.9062838792355132,-0.2864333138556984,-0.9859512493455495,-0.9430308178950503,-0.4607542501527573,-0.8924339909486959,-0.9581100598108044,-0.5140711796520028,-0.10341617542104978,-0.07843935110260238,-0.02207061773772287,0.1253737327649675,-0.5993014647447669,-0.015304592580651928,-0.025140065151656482,0.07727801132862648,-0.1505798202130444,-0.18096976086120897,-0.13153144785456528,-0.056176175485623724,-0.17279991321431815,-0.7188567299487838,-0.0707800437220288,-0.014926961708642293,0.08062863979895636,0.26335402152491694,-0.7238982095369103,0.08603784044379334,0.6066338278024285,-0.6066338278024285,0.9567451677282184,0.9557093338824499
0.7148866026479639,1.3738474918634118,-0.5561931887672238,-0.46142873407128654,-0.7922481289392216,-0.11371344527865258,0.4010909625070258,0.7706129793630331,-0.5592879840008025,0.4128503872251375,-1.1497347404365534,-1.1559258045996075,0.5711205095120957,0.9395440312028521,1.1700456825443668,-1.1394509848461982,0.9613286124754918,-0.7072116913765488,-0.5522054133721797,-0.6134647778894496,-0.4264117275674824,0.06682820904089229,-0.6783821816766988,-0.4089198869581761,1.1475883187054827,-0.5798622853089574,1.7740840713156338,2.1487635400330696,2.133200446290399,0.851424775940569,2.2199111501889246,-0.5140711796520028,-0.2790847317603763,0.8403948228626298,0.9360164057363961,1.074743180394725,-0.6261688657660786,0.9458001830517243,-0.5507307884349704,0.02804346823993669,0.6866542261165108,0.7798998019127557,0.8962498410806458,-0.6378753169215068,0.7903611584177982,-0.30728754116248763,-0.1815750094337595,1.0109484473445087,1.099618088943422,1.240925927621973,-0.33791864813967054,1.1088341621267155,-0.5810804003758746,0.5810804003758746,-0.720350401334677,-0.7148866026479623
-0.5488179710248782,-0.6589648819910527,0.03768474697001267,-0.8087729843127095,-0.10385625599158844,-1.29358835144185,-1.5152417589938865,-0.8494957012597997,-0.8052863601909261,-1.5135837382090567,1.6069617831555054,1.0520539047327329,0.798060567044348,0.02545186856882523,-0.527179724192505,1.5800966315439853,0.042250987523136094,0.640399988784769,0.5370366644692554,0.0641717639593738,-0.039577917935231154,-0.45020809830615444,0.7479546601053685,-0.026654483469951896,-1.1265343503115932,-0.7462034770731891,-1.2189775814248225,-1.1015451317650353,-0.5533126571446643,-1.103215965982307,-1.1210451690866194,0.689148363740519,0.6459268894649997,-0.7303521975309348,-0.9389018333222445,-1.031343935786177,0.719082948795186,-0.9350272546349474,1.3646970041171855,0.18871310056619506,-0.5486914718168984,-0.8870562122602415,-1.128141040988653,1.405548319611242,-0.8805669288311178,-0.645638571263702,1.8976771804230532,-0.997469971441365,-0.9725986867981009,-0.8549241359743056,-0.6242258444620596,-0.9711369872957938,0.2565215059880523,-0.2565215059880523,0.5482707504160147,0.548817971024879
