longitud,altura,frecuencia_dias_precipitacion_gt_1mm_anual_cv,frecuencia_dias_precipitacion_gt_1mm_anual_max,frecuencia_dias_precipitacion_gt_1mm_anual_min,frecuencia_dias_precipitacion_gt_1mm_anual_std,humedad_relativa_porcentaje_anual_cv,nubosidad_octavos_anual_cv,nubosidad_octavos_anual_media,precipitacion_mm_anual_std,precipitacion_mm_anual_total,temperatura_anual_amplitud,temperatura_anual_cv,temperatura_maxima_c_anual_cv,temperatura_minima_c_anual_amplitud,temperatura_minima_c_anual_cv
-0.5643848164425902,-0.6123359990212461,-0.03299012556782217,-1.167813832790117,-0.7433057681943948,-0.8115367104226437,1.2567033957864393,-0.2116245577345928,-0.23538185076802315,-0.8820603522816395,-0.9809989775192891,0.33866656403410106,0.013371449719878055,0.7672990922391604,-0.4184891119811459,0.07750300587743873
-1.3145331059765195,0.13822606403376372,-0.42519146861340934,0.4665401535175389,0.3741720706400108,0.020717350085852744,-0.05772496036574667,-0.4825167041699262,-0.06968645754599444,-0.39736319985979696,-0.20058171655738846,-0.7244530581292907,0.03593460663695164,1.0216108938979527,-1.281412685524063,0.2091885573815516
-1.189508391054198,-0.1442888698127849,-0.171980776962925,0.32946530305302574,0.10074664198903932,0.12128998717459669,0.42209207452785347,-0.4825167041699262,-0.06968645754599444,-0.4985197834471059,-0.4683846265494516,-0.2799964239978639,0.026008207520970085,0.8920170898235936,-1.002771823566365,0.13995953673374295
-1.0644836761318763,-0.2370549674937412,-0.05363230151758994,0.0553156021239998,-0.089462351855115,0.014384233992653352,0.7104328278911434,-0.6560980795556739,-0.16707031187881974,-0.6642569249901761,-0.7090016210289624,-0.06394367609158785,0.02373799255395446,0.8589129299709354,-0.8495718352108036,0.12424893541507862
-0.9394589612095549,0.03386420414268792,-0.018769959913537766,-0.2504667566045296,-0.26778328358400943,-0.15358101891394163,0.8275712589449803,-0.6560980795556739,-0.16707031187881974,-0.7695831322909455,-0.8421767588691924,0.10258162164049653,0.021490943045785946,0.8660983290087217,-0.6443526654265548,0.09974984734371782
-0.8144342462872333,-0.4805659739062514,0.1449913026212864,-1.1361811749906139,-0.6719773955028371,-0.6428830753320055,0.9514676764057688,-0.6560980795556739,-0.16707031187881974,-0.8939156943166732,-1.0136825480005753,0.4570777259269893,0.013371449719878055,0.8234991775704174,-0.02125967890771371,0.06844676952833398
-0.6894095313649118,-0.42785796386025354,0.1449913026212864,-1.1361811749906139,-0.6719773955028371,-0.6428830753320055,0.9514676764057688,-0.6560980795556739,-0.16707031187881974,-0.8939156943166732,-1.0136825480005753,0.4570777259269893,0.013371449719878055,0.8234991775704174,-0.02125967890771371,0.06844676952833398
-0.5643848164425902,-0.3540667497958565,0.035817127598070375,-1.347065560320634,-0.7908580166554334,-0.8527708032468446,1.2589560579220902,-0.2116245577345928,-0.23538185076802315,-0.884053345999602,-1.0098762813086959,0.3903447099354608,0.018734253442981276,0.8183667496862843,-0.3862687109280634,0.09225285864428502
-1.439557820898841,-0.05363109253366856,-0.5866591560427037,0.8355878278450741,0.7427019962130594,0.07709585095900902,-0.38661363217074934,-0.2865801516511656,0.39042914756751024,-0.2300975563595902,0.23277426861947753,-0.9594319284346383,0.05472179376194823,1.1907243926801365,-1.302931831204764,0.8252016288357872
-1.3145331059765195,0.18671743327608178,-0.5866591560427037,0.8355878278450741,0.7427019962130594,0.07709585095900902,-0.38661363217074934,-0.15507910969226593,-0.2824353092894919,-0.2300975563595902,0.23277426861947753,-0.9594319284346383,0.05472179376194823,1.1907243926801365,-1.302931831204764,0.8252016288357872
-1.189508391054198,-0.07576845675298767,-0.39812728236815836,0.6247034425150539,0.43361238121630896,0.1387060564308953,0.16641492213149855,-0.15507910969226593,-0.2824353092894919,-0.3281053178938585,-0.10306580464196409,-0.44154439733279016,0.028440580699915393,0.9212719287631518,-1.0983249948341942,0.16509649884360592
-1.0644836761318763,-0.11477238418702611,-0.22748529451674493,0.35055374158602803,0.19585113891111627,0.09327283228402931,0.5313461881069125,-0.44964144368020126,-0.1858916952874074,-0.5145339470616273,-0.46055134513121887,-0.12354867195879123,0.02472252455495614,0.8712307568928545,-0.9369605609629196,0.13773879008117987
-0.9394589612095549,-0.4036122792390945,-0.11785240447242273,-0.15556878320602033,-0.13701460031615337,-0.12542618758656557,0.6406003016859718,-0.44964144368020126,-0.1858916952874074,-0.7512357077383219,-0.7744880220525325,-0.10158085131701246,0.025336409214404238,0.9140865297253655,-0.856103391623374,0.120161816575787
-0.8144342462872333,-0.3509042691930966,0.17572520903538524,-1.146725394257115,-0.7076415818486159,-0.6229888302131507,1.0911327288161123,-0.45753150619773525,-0.24781740766298285,-0.8759679487210391,-0.9814512303780527,0.2820725421849317,0.01610497386383563,0.7693520633928137,-0.504740647107859,0.09335535698243691
-0.6894095313649118,-0.003031402889510596,0.17572520903538524,-1.146725394257115,-0.7076415818486159,-0.6229888302131507,1.0911327288161123,-0.45753150619773525,-0.24781740766298285,-0.8759679487210391,-0.9814512303780527,0.2820725421849317,0.01610497386383563,0.7693520633928137,-0.504740647107859,0.09335535698243691
-0.5643848164425902,-0.34985010899217667,-0.11418268430357528,-1.389242437386638,-0.7195296439638755,-0.9341375774007771,1.3096409559742306,-0.4562164957781462,-0.3228508691981104,-0.893618635632424,-1.022308558059557,0.45710845015166307,0.015050945486292665,0.7601136932013743,-0.3286218938403309,0.0860001180693379
-0.4393601015202687,-0.7546476261454403,-0.15821932632974647,-1.4525077529856443,-0.7076415818486159,-0.958850497807936,1.4312847112993687,-0.4562164957781462,-0.3228508691981104,-0.8925330211681681,-1.0244482238598087,0.5289416874390463,0.013232456966795455,0.7480524876736616,-0.24213708884174032,0.07695175670836278
-0.5643848164425902,-0.638690004044245,-0.7797781799283086,-0.8936641318610907,-0.17267878666193237,-1.013576881439388,-1.3665216611788058,-0.04724825528596814,0.7166944679940512,-1.1476200138663908,-1.075412724789234,4.838444337087218,-0.10086901058458642,-1.3718968498674917,5.174768399696083,-0.031226955228725994
-0.31433538659794713,-0.7546476261454403,-0.21464127392577823,-1.389242437386638,-0.7076415818486159,-0.9375794883209942,1.0978907152230646,-0.4286012769667774,-0.36620727026432126,-0.8840425438656293,-1.009548433062581,0.16783987484768256,0.0022751949321180463,0.6400148807126611,-0.37997042438737055,0.05290941794852206
-0.18931067167562562,-0.7546476261454403,-0.28253109704945895,-1.30488868325463,-0.6125370849265389,-0.9233988153296997,0.4716506415121688,-0.4286012769667774,-0.36620727026432126,-0.8777665040274931,-1.0013010152364525,-0.45752099416317454,-0.009794009127220093,0.5086247268788552,-0.6545290635872117,0.035474194229462984
-0.06428595675330408,-0.7546476261454403,-0.28253109704945895,-1.30488868325463,-0.6125370849265389,-0.9233988153296997,0.4716506415121688,0.011927213595536805,-0.3223467249996665,-0.8777665040274931,-1.0013010152364525,-0.45752099416317454,-0.009794009127220093,0.5086247268788552,-0.6545290635872117,0.035474194229462984
-1.3145331059765195,0.30689169618095696,-0.5343656436366254,1.0886490902410986,0.7189258719825402,0.1868928093139347,-0.48347810400372976,-0.15507910969226593,-0.2824353092894919,-0.06602934451530142,0.4656503497672145,-1.0201429963900992,0.045606185705615115,1.0932082628816087,-1.3807856509438867,0.40016489451384696
-1.189508391054198,-0.10950158318242631,-0.344457624898762,0.7512340737130659,0.43361238121630896,0.23060507800069188,0.08531908524807308,-0.15507910969226593,-0.2824353092894919,-0.19689719759451,0.020238809326285682,-0.49128691707969857,0.026193531191746864,0.8853449335742205,-1.1452122390815758,0.15095302016274317
-1.0644836761318763,-0.08841837916402716,-0.20959540869361282,0.5825265654490501,0.25529144948741445,0.23914101708283028,0.33311192016965047,-0.44964144368020126,-0.1858916952874074,-0.29037886499421856,-0.1963217939472045,-0.25216027644338623,0.024143388083778687,0.8748234564117477,-1.0339133514620138,0.14058953578411545
-0.9394589612095549,0.604164872840385,-0.1517973160342631,0.245111548921018,0.005642145066962162,0.076269792338157,0.6101893628546872,-0.44964144368020126,-0.1858916952874074,-0.575954880830375,-0.5775756307500306,-0.1118427423580672,0.025046840978815516,0.9051047809281328,-0.9452999588825407,0.1258396830172692
-0.8144342462872333,-0.4489411678786527,0.016551096711620566,-0.6511470887315676,-0.39855196685186545,-0.3974748267205257,0.9706153045587999,-0.45753150619773525,-0.24781740766298285,-0.8253923574608779,-0.9131278429622799,0.19970089583443007,0.022799791470646986,0.8599394155477619,-0.7215358342840292,0.11404295079904404
-0.6894095313649118,0.23415464231747987,0.016551096711620566,-0.6511470887315676,-0.39855196685186545,-0.3974748267205257,0.9706153045587999,-0.45753150619773525,-0.24781740766298285,-0.8253923574608779,-0.9131278429622799,0.19970089583443007,0.022799791470646986,0.8599394155477619,-0.7215358342840292,0.11404295079904404
-0.5643848164425902,-0.3719874732114958,-0.03253141054671602,-1.294344463988129,-0.6957535197333563,-0.8000407279491185,1.2893669967533743,-0.4562164957781462,-0.3228508691981104,-0.8853604042102982,-1.0132244490603903,0.4609489782358899,0.015514254663234629,0.7662726066623339,-0.4173810800897277,0.08739399096828707
-0.4393601015202687,-0.5965235960074468,-0.7646405842318122,-0.8831199125945898,-0.17267878666193237,-1.00552280988608,-1.3552583505005522,-0.04724825528596814,0.7166944679940512,-1.144157929928142,-1.0785085756667785,4.907573842603304,-0.10115857882017515,-1.381135220058931,5.294173415363388,-0.031589204682690185
-0.4393601015202687,-0.49954085752281063,-0.1664761967096534,-1.389242437386638,-0.6957535197333563,-0.916996861018096,1.5011172375045403,-0.4562164957781462,-0.3228508691981104,-0.9154929569271328,-1.0473873119845611,0.6775547621862955,0.01038310552860239,0.7044268506585307,-0.07948967067513972,0.07174638955465996
-0.31433538659794713,-0.416262201650134,-0.34766863004650383,-1.368153998853636,-0.6719773955028371,-0.9722051121783784,1.5315281763358253,-0.4286012769667774,-0.36620727026432126,-0.9240860545024122,-1.0549570520523148,0.7024413841720866,0.009653393574918801,0.701347393928051,-0.028403568733962697,0.06895864375676163
-0.06428595675330408,-0.37725827421609553,-0.3499622051520336,-1.315432902521131,-0.5887609606960196,-0.9547890429220798,1.4267793870280672,0.011927213595536805,-0.3223467249996665,-0.9108210339839419,-1.0501354379391574,0.5317068676596888,0.006919869430961213,0.6695263410464262,-0.19061360589079346,0.06421002591457887
-1.439557820898841,0.7043100919277809,-0.4339070540144223,1.0781048709745973,0.5643810644841649,0.24623135357847753,-0.5048783942924114,0.013242224015125658,0.40269665639632224,0.13262730030955883,0.6451743903330047,-0.9746404196481774,0.04302323704416367,1.0867927280264424,-1.363144616883149,0.33384174448588144
-1.3145331059765195,0.06970565097396648,-0.4339070540144223,1.0781048709745973,0.5643810644841649,0.24623135357847753,-0.5048783942924114,0.21706883905142046,-0.24328010987698423,0.13262730030955883,0.6451743903330047,-0.9746404196481774,0.04302323704416367,1.0867927280264424,-1.363144616883149,0.33384174448588144
-1.189508391054198,-0.12320566579438577,-0.2765678017750815,0.8777647049110784,0.3741720706400108,0.307497367958342,-0.018303372991859156,0.21706883905142046,-0.24328010987698423,0.011983667035506882,0.27112386121443555,-0.5493249774885377,0.039224101793239576,1.080377193171276,-1.1974355316481557,0.24624825151971422
-1.0644836761318763,-0.17380535543854372,-0.15317346109758107,0.4876285920505408,0.20773920102637586,0.22131191851610565,0.24187910367579696,-0.023578067733366233,-0.28663651094319437,-0.1814231406786234,-0.1624114817404405,-0.35861971493816,0.04291899247935173,1.1224631018211668,-1.1478656838741828,0.2766299557239283
-0.9394589612095549,0.08762637438960576,-0.11555882936689299,0.30837686452002383,0.06508245564326033,0.08356664348901707,0.725075131772873,-0.023578067733366233,-0.28663651094319437,-0.3926426673137288,-0.47751807647581535,0.01231384954882444,0.02568389109711071,0.9169093650616387,-0.8712950920293974,0.12498130931113666
-0.8144342462872333,-0.3361460263802172,-0.0664763221085564,-0.09230346760701451,-0.12512653820089378,-0.07999296343969987,1.1620915860891095,-0.1813793180840459,-0.31259993716307616,-0.6275404716169833,-0.7540449768514836,0.4366153922942273,0.01573432652228206,0.7672990922391604,-0.4789060087974238,0.09089048569785448
-0.6894095313649118,-0.34563346818849683,-0.0664763221085564,-0.09230346760701451,-0.12512653820089378,-0.07999296343969987,1.1620915860891095,-0.1813793180840459,-0.31259993716307616,-0.6275404716169833,-0.7540449768514836,0.4366153922942273,0.01573432652228206,0.7672990922391604,-0.4789060087974238,0.09089048569785448
-0.5643848164425902,-0.2686797735213399,0.047285003125719136,-0.9147525703940929,-0.4817684016586828,-0.5309521322065451,1.4245267248924167,-0.04724825528596814,-0.44687034201541015,-0.8743530296921213,-1.0109159484286871,0.6446183933359647,0.01201627037732281,0.7134085994557634,-0.20364755998194956,0.08004662704331773
-0.4393601015202687,-0.4310204444630134,-0.15684318126642852,-1.209990709856121,-0.6006490228112792,-0.8189023997919084,1.5540547976923325,-0.04724825528596814,-0.44687034201541015,-0.9280288334024462,-1.0594218213555064,0.7715401654635,0.008425624256022593,0.6744021475363523,0.021020485370087237,0.06855701936214915
-0.31433538659794713,-0.2244050450827017,-0.4637235303863091,-1.3997866566531392,-0.6244251470417984,-1.0517132544353935,1.6486666073896614,-0.03935819276843393,-0.5482873499357902,-0.9513290363815509,-1.079794713579498,0.8222965846246442,0.008089725102739668,0.6667035057101528,0.09038911351966478,0.06831289473012982
-0.18931067167562562,-0.687181373286563,-0.5155583277712815,-1.4630519722521451,-0.6125370849265389,-1.1016209627785414,1.5900973918627435,-0.03935819276843393,-0.5482873499357902,-0.8960653189772396,-1.059475371461327,0.7547954630162698,0.007139941290008647,0.6697829624406328,0.00994016645590495,0.06479277503617345
-0.06428595675330408,-0.7325102619261212,-0.5155583277712815,-1.4630519722521451,-0.6125370849265389,-1.1016209627785414,1.5900973918627435,0.23416397450607737,-0.5324908317178685,-0.8960653189772396,-1.059475371461327,0.7547954630162698,0.007139941290008647,0.6697829624406328,0.00994016645590495,0.06479277503617345
0.06073875816901746,-0.7546476261454403,-0.5586775397552407,-1.4841404107851472,-0.5649848364655002,-1.123029648702292,1.1801128831743153,0.23416397450607737,-0.5324908317178685,-0.8919983155365198,-1.0370951687204655,0.43071634115685525,0.0012559147428457247,0.6012650501874566,-0.15454425195173152,0.05454741547949058
-1.439557820898841,-0.048360291529068775,-0.2898705373871541,0.8883089241775791,0.42172431910104935,0.30674014755589446,-0.12755748657091848,0.013242224015125658,0.40269665639632224,0.12967831773501307,0.47972747998681536,-0.6189460705994058,0.042536762408374604,1.124002830186407,-1.2732190812743651,0.2876706890817064
-1.3145331059765195,0.16247174865492275,-0.2898705373871541,0.8883089241775791,0.42172431910104935,0.30674014755589446,-0.12755748657091848,0.21706883905142046,-0.24328010987698423,0.12967831773501307,0.47972747998681536,-0.6189460705994058,0.042536762408374604,1.124002830186407,-1.2732190812743651,0.2876706890817064
-1.189508391054198,0.0665431703712066,-0.11510011434578708,0.5298054691165451,0.14829889045007769,0.267020495536589,0.23061579299754342,0.21706883905142046,-0.24328010987698423,0.08393128036064666,0.13656694356943094,-0.2697652571814834,0.037776260615295945,1.0662630164899103,-1.0673292606084683,0.2197174165109021
-1.0644836761318763,0.12557614162272424,-0.061430456876390996,0.41381905718503387,0.029418269297481345,0.2206235363320623,0.4739033036478196,-0.023578067733366233,-0.28663651094319437,0.004081906034479968,-0.06678899867579598,-0.10723410865699458,0.036363167625622944,1.0606173458173638,-1.0030634109062118,0.19249358254668023
-0.9394589612095549,0.5746483872146262,-0.09170564826938367,0.22402311038801567,0.029418269297481345,0.0659440595775056,0.6991695172128899,-0.023578067733366233,-0.28663651094319437,-0.2136297031182156,-0.35986147869045937,0.05581935168694847,0.025359574673251332,0.9207586859747385,-0.8601272969132612,0.12399693579492962
-0.4393601015202687,-0.42785796386025354,-0.36968695105958926,-1.209990709856121,-0.46988033954342323,-0.9202322572831,1.4977382443010647,-0.04724825528596814,-0.44687034201541015,-0.9047718389592324,-1.055259645226689,0.6777698317590117,0.0031670650977313167,0.6184586835993022,-0.07050878060785488,0.058595159378133914
-0.31433538659794713,-0.4478870076777327,-0.44629235958428304,-1.4946846300516483,-0.6244251470417984,-1.102515859617798,1.6272663171009802,-0.03935819276843393,-0.5482873499357902,-0.8381874851515361,-1.056980263910651,0.848442899822062,0.004742316299333997,0.6325728602806682,0.14934807363670788,0.0626350282886476
